startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-06-10T04:30:00Z","2017-06-10T05:00:00Z",49.70,48.28,51.05,0.40,900,2.20,0.02,0,17.658,17.250,18.170,0.051,900,0.191,0.008,0,6.974,6.870,7.240,0.006,900,0.292,0.003,0
"2017-06-10T05:00:00Z","2017-06-10T05:30:00Z",50.67,48.34,51.83,0.71,900,2.20,0.03,0,17.523,17.130,18.490,0.106,900,0.191,0.011,0,7.131,7.000,7.560,0.011,900,0.292,0.004,0
"2017-06-10T05:30:00Z","2017-06-10T06:00:00Z",52.11,49.96,53.45,0.65,900,2.20,0.03,0,17.152,16.700,17.890,0.076,900,0.191,0.009,0,7.200,7.070,7.430,0.007,900,0.283,0.003,0
"2017-06-10T06:00:00Z","2017-06-10T06:30:00Z",52.40,50.59,54.60,0.94,900,2.20,0.03,0,17.138,16.550,17.740,0.094,900,0.191,0.010,0,7.267,7.130,7.670,0.012,900,0.280,0.004,0
"2017-06-10T06:30:00Z","2017-06-10T07:00:00Z",52.07,50.05,54.00,0.83,900,2.20,0.03,0,17.395,16.730,18.110,0.102,900,0.191,0.011,0,7.413,7.300,7.680,0.008,900,0.283,0.003,0
"2017-06-10T07:00:00Z","2017-06-10T07:30:00Z",52.76,50.59,54.18,0.72,900,2.20,0.03,0,17.399,16.950,18.210,0.098,900,0.191,0.010,0,7.609,7.480,7.990,0.010,900,0.280,0.003,0
"2017-06-10T07:30:00Z","2017-06-10T08:00:00Z",54.50,51.82,57.55,2.65,900,2.20,0.05,0,16.923,16.060,17.810,0.237,900,0.193,0.016,0,7.638,7.510,7.920,0.008,900,0.274,0.003,0
"2017-06-10T08:00:00Z","2017-06-10T08:30:00Z",56.55,55.13,58.05,0.61,900,2.20,0.03,0,16.441,15.940,16.990,0.070,900,0.191,0.009,0,7.738,7.600,8.030,0.008,900,0.259,0.003,0
"2017-06-10T08:30:00Z","2017-06-10T09:00:00Z",57.69,55.78,59.25,0.97,900,2.20,0.03,0,16.205,15.730,16.790,0.075,900,0.191,0.009,0,7.807,7.680,8.130,0.008,900,0.256,0.003,0
"2017-06-10T09:00:00Z","2017-06-10T09:30:00Z",60.38,57.46,63.65,3.89,900,2.20,0.07,0,15.722,15.140,16.440,0.162,900,0.192,0.013,0,8.017,7.860,8.320,0.013,900,0.249,0.004,0
"2017-06-10T09:30:00Z","2017-06-10T10:00:00Z",62.02,58.80,64.62,2.63,900,2.20,0.05,0,15.868,15.090,16.560,0.148,900,0.192,0.013,0,8.554,8.180,9.120,0.055,900,0.245,0.008,0
"2017-06-10T10:00:00Z","2017-06-10T10:30:00Z",62.70,59.48,65.21,1.94,900,2.20,0.05,0,16.224,15.490,17.190,0.179,900,0.192,0.014,0,9.054,8.860,9.430,0.017,900,0.242,0.004,0
"2017-06-10T10:30:00Z","2017-06-10T11:00:00Z",60.95,56.66,63.58,3.54,900,2.20,0.06,0,17.005,16.210,18.190,0.342,900,0.194,0.020,0,9.366,9.120,9.870,0.027,900,0.253,0.005,0
"2017-06-10T11:00:00Z","2017-06-10T11:30:00Z",57.09,55.13,59.65,1.23,900,2.20,0.04,0,18.369,17.710,19.010,0.113,900,0.191,0.011,0,9.677,9.430,10.170,0.019,900,0.260,0.005,0
"2017-06-10T11:30:00Z","2017-06-10T12:00:00Z",55.80,53.37,57.93,1.06,900,2.20,0.03,0,18.927,18.360,19.620,0.136,900,0.192,0.012,0,9.858,9.430,10.350,0.034,900,0.267,0.006,0
"2017-06-10T12:00:00Z","2017-06-10T12:30:00Z",53.50,50.90,55.38,0.99,900,2.20,0.03,0,19.702,19.220,20.550,0.090,900,0.191,0.010,0,9.949,9.400,10.550,0.046,900,0.280,0.007,0
"2017-06-10T12:30:00Z","2017-06-10T13:00:00Z",51.55,48.06,54.19,1.35,900,2.20,0.04,0,20.631,19.940,21.290,0.095,900,0.191,0.010,0,10.252,9.530,11.160,0.075,900,0.295,0.009,0
"2017-06-10T13:00:00Z","2017-06-10T13:30:00Z",49.07,46.20,52.48,2.38,900,2.20,0.05,0,21.515,20.710,22.410,0.182,900,0.192,0.014,0,10.323,9.810,10.930,0.054,900,0.306,0.008,0
"2017-06-10T13:30:00Z","2017-06-10T14:00:00Z",48.47,45.71,51.68,0.97,900,2.20,0.03,0,21.988,21.220,22.720,0.194,900,0.192,0.015,0,10.575,9.730,11.400,0.143,900,0.310,0.013,0
"2017-06-10T14:00:00Z","2017-06-10T14:30:00Z",46.22,42.27,49.72,1.88,900,2.20,0.05,0,23.040,22.170,24.510,0.274,900,0.193,0.017,0,10.815,9.870,11.840,0.180,900,0.333,0.014,0
"2017-06-10T14:30:00Z","2017-06-10T15:00:00Z",45.57,43.09,47.70,0.93,900,2.20,0.03,0,23.264,22.800,23.980,0.096,900,0.191,0.010,0,10.812,10.300,11.500,0.066,900,0.327,0.009,0
"2017-06-10T15:00:00Z","2017-06-10T15:30:00Z",44.23,41.48,46.72,1.17,900,2.20,0.04,0,23.923,23.260,24.660,0.151,900,0.192,0.013,0,10.958,10.400,11.780,0.076,900,0.339,0.009,0
"2017-06-10T15:30:00Z","2017-06-10T16:00:00Z",44.79,40.64,47.80,1.98,900,2.20,0.05,0,23.716,22.790,24.780,0.309,900,0.194,0.019,0,10.956,10.120,11.730,0.087,900,0.346,0.010,0
"2017-06-10T16:00:00Z","2017-06-10T16:30:00Z",44.42,42.06,48.18,1.05,900,2.20,0.03,0,24.078,23.370,25.150,0.166,900,0.192,0.014,0,11.163,10.640,12.880,0.126,900,0.335,0.012,0
"2017-06-10T16:30:00Z","2017-06-10T17:00:00Z",43.52,40.42,46.07,1.05,900,2.20,0.03,0,24.686,23.970,26.030,0.185,900,0.192,0.014,0,11.402,10.790,12.290,0.061,900,0.348,0.008,0
"2017-06-10T17:00:00Z","2017-06-10T17:30:00Z",42.44,38.66,45.51,1.30,900,2.20,0.04,0,24.918,24.360,26.340,0.137,900,0.192,0.012,0,11.231,10.430,12.060,0.106,900,0.363,0.011,0
"2017-06-10T17:30:00Z","2017-06-10T18:00:00Z",45.00,42.35,47.17,1.19,900,2.20,0.04,0,24.386,23.640,25.620,0.176,900,0.192,0.014,0,11.635,11.170,12.550,0.062,900,0.333,0.008,0
"2017-06-10T18:00:00Z","2017-06-10T18:30:00Z",43.34,39.82,45.14,1.35,900,2.20,0.04,0,25.037,24.450,26.350,0.151,900,0.192,0.013,0,11.655,10.910,12.620,0.112,900,0.353,0.011,0
"2017-06-10T18:30:00Z","2017-06-10T19:00:00Z",42.88,40.97,44.77,0.64,900,2.20,0.03,0,25.276,24.610,25.740,0.095,900,0.191,0.010,0,11.714,11.230,12.530,0.055,900,0.343,0.008,0
"2017-06-10T19:00:00Z","2017-06-10T19:30:00Z",43.49,40.66,45.54,0.87,900,2.20,0.03,0,25.300,24.720,26.810,0.156,900,0.192,0.013,0,11.947,11.410,12.880,0.068,900,0.347,0.009,0
"2017-06-10T19:30:00Z","2017-06-10T20:00:00Z",44.49,41.85,46.06,0.75,900,2.20,0.03,0,25.044,24.600,26.120,0.121,900,0.191,0.012,0,12.060,11.700,13.010,0.050,900,0.337,0.007,0
"2017-06-10T20:00:00Z","2017-06-10T20:30:00Z",45.51,41.35,47.68,1.82,900,2.20,0.04,0,25.004,24.210,26.980,0.445,900,0.195,0.022,0,12.365,11.800,13.170,0.076,900,0.341,0.009,0
"2017-06-10T20:30:00Z","2017-06-10T21:00:00Z",43.22,40.41,44.95,0.97,900,2.20,0.03,0,25.735,25.170,26.730,0.127,900,0.191,0.012,0,12.244,11.680,12.990,0.066,900,0.348,0.009,0
"2017-06-10T21:00:00Z","2017-06-10T21:30:00Z",43.23,40.96,44.83,0.71,900,2.20,0.03,0,25.709,25.200,26.600,0.142,900,0.192,0.013,0,12.225,11.800,12.990,0.046,900,0.344,0.007,0
"2017-06-10T21:30:00Z","2017-06-10T22:00:00Z",45.45,42.89,47.50,1.28,900,2.20,0.04,0,25.215,24.660,26.110,0.149,900,0.192,0.013,0,12.541,12.140,12.900,0.014,900,0.329,0.004,0
"2017-06-10T22:00:00Z","2017-06-10T22:30:00Z",47.17,44.55,48.99,0.98,900,2.20,0.03,0,25.164,24.710,26.210,0.131,900,0.192,0.012,0,13.060,12.670,13.660,0.041,900,0.318,0.007,0
"2017-06-10T22:30:00Z","2017-06-10T23:00:00Z",46.93,44.38,49.02,1.34,900,2.20,0.04,0,25.400,24.680,26.510,0.268,900,0.193,0.017,0,13.198,12.890,13.620,0.030,900,0.319,0.006,0
"2017-06-10T23:00:00Z","2017-06-10T23:30:00Z",46.98,43.85,49.39,1.64,900,2.20,0.04,0,25.537,24.750,27.070,0.292,900,0.193,0.018,0,13.338,12.940,14.080,0.040,900,0.323,0.007,0
"2017-06-10T23:30:00Z","2017-06-11T00:00:00Z",51.29,48.30,53.75,1.65,900,2.20,0.04,0,24.549,23.910,25.480,0.126,900,0.191,0.012,0,13.783,13.430,14.180,0.030,900,0.295,0.006,0
"2017-06-11T00:00:00Z","2017-06-11T00:30:00Z",54.59,51.93,56.97,1.38,900,2.20,0.04,0,23.840,23.120,24.730,0.137,900,0.192,0.012,0,14.092,13.890,14.350,0.007,900,0.276,0.003,0
"2017-06-11T00:30:00Z","2017-06-11T01:00:00Z",58.19,56.81,59.49,0.49,900,2.20,0.02,0,22.611,22.190,23.140,0.074,900,0.191,0.009,0,13.934,13.830,14.110,0.006,900,0.254,0.003,0
"2017-06-11T01:00:00Z","2017-06-11T01:30:00Z",60.03,59.00,60.91,0.29,900,2.20,0.02,0,21.901,21.540,22.320,0.049,900,0.191,0.007,0,13.748,13.530,13.910,0.008,900,0.245,0.003,0
"2017-06-11T01:30:00Z","2017-06-11T02:00:00Z",61.55,60.49,62.97,0.50,900,2.20,0.02,0,21.240,20.840,21.560,0.039,900,0.190,0.007,0,13.510,13.450,13.650,0.001,900,0.240,0.001,0
"2017-06-11T02:00:00Z","2017-06-11T02:30:00Z",63.75,62.55,64.77,0.36,900,2.20,0.02,0,20.663,20.380,21.010,0.025,900,0.190,0.005,0,13.504,13.470,13.600,0.001,900,0.233,0.001,0
"2017-06-11T02:30:00Z","2017-06-11T03:00:00Z",65.02,62.89,65.73,0.37,900,2.20,0.02,0,20.274,20.060,20.950,0.041,900,0.190,0.007,0,13.440,13.310,13.740,0.005,900,0.232,0.002,0
"2017-06-11T03:00:00Z","2017-06-11T03:30:00Z",65.67,64.31,66.65,0.31,900,2.20,0.02,0,19.946,19.660,20.330,0.026,900,0.190,0.005,0,13.281,13.210,13.450,0.002,900,0.227,0.001,0
"2017-06-11T03:30:00Z","2017-06-11T04:00:00Z",67.20,64.85,68.31,0.44,900,2.20,0.02,0,19.499,19.220,20.070,0.025,900,0.190,0.005,0,13.209,13.160,13.330,0.001,900,0.225,0.001,0
"2017-06-11T04:00:00Z","2017-06-11T04:30:00Z",68.81,66.88,69.87,0.53,900,2.20,0.02,0,19.161,18.930,19.620,0.024,900,0.190,0.005,0,13.249,13.170,13.420,0.003,900,0.219,0.002,0
"2017-06-11T04:30:00Z","2017-06-11T05:00:00Z",71.09,69.55,72.47,0.61,900,2.20,0.03,0,18.775,18.520,19.100,0.021,900,0.190,0.005,0,13.380,13.280,13.530,0.003,900,0.212,0.002,0
"2017-06-11T05:00:00Z","2017-06-11T05:30:00Z",73.46,71.29,75.27,1.05,900,2.20,0.03,0,18.418,18.090,18.930,0.040,900,0.190,0.007,0,13.540,13.430,13.730,0.005,900,0.208,0.002,0
"2017-06-11T05:30:00Z","2017-06-11T06:00:00Z",75.19,72.99,77.08,1.04,900,2.20,0.03,0,18.221,17.850,18.760,0.057,900,0.191,0.008,0,13.709,13.590,14.010,0.009,900,0.204,0.003,0
"2017-06-11T06:00:00Z","2017-06-11T06:30:00Z",76.30,73.95,77.84,0.92,900,2.20,0.03,0,18.219,17.880,18.750,0.054,900,0.191,0.008,0,13.931,13.770,14.250,0.010,900,0.201,0.003,0
"2017-06-11T06:30:00Z","2017-06-11T07:00:00Z",76.59,73.78,77.82,1.09,900,2.20,0.03,0,18.369,18.030,19.130,0.067,900,0.191,0.009,0,14.135,13.980,14.480,0.009,900,0.202,0.003,0
"2017-06-11T07:00:00Z","2017-06-11T07:30:00Z",77.16,75.04,78.92,0.77,900,2.20,0.03,0,18.341,17.990,18.850,0.038,900,0.190,0.007,0,14.223,14.160,14.380,0.002,900,0.199,0.002,0
"2017-06-11T07:30:00Z","2017-06-11T08:00:00Z",78.91,76.54,80.88,1.09,900,2.20,0.03,0,17.987,17.570,18.560,0.062,900,0.191,0.008,0,14.226,14.140,14.550,0.005,900,0.196,0.002,0
"2017-06-11T08:00:00Z","2017-06-11T08:30:00Z",81.34,79.68,82.16,0.39,900,2.20,0.02,0,17.488,17.310,17.830,0.016,900,0.190,0.004,0,14.210,14.170,14.320,0.001,900,0.189,0.001,0
"2017-06-11T08:30:00Z","2017-06-11T09:00:00Z",82.12,79.36,83.19,0.76,900,2.20,0.03,0,17.362,17.110,18.000,0.039,900,0.190,0.007,0,14.233,14.150,14.560,0.004,900,0.190,0.002,0
"2017-06-11T09:00:00Z","2017-06-11T09:30:00Z",80.37,78.33,82.75,1.26,900,2.20,0.04,0,17.795,17.260,18.260,0.067,900,0.191,0.009,0,14.322,14.230,14.530,0.005,900,0.192,0.002,0
"2017-06-11T09:30:00Z","2017-06-11T10:00:00Z",78.64,76.08,80.53,1.13,900,2.20,0.04,0,18.231,17.770,18.960,0.074,900,0.191,0.009,0,14.409,14.310,14.700,0.008,900,0.197,0.003,0
"2017-06-11T10:00:00Z","2017-06-11T10:30:00Z",75.44,72.51,77.86,1.70,900,2.20,0.04,0,19.051,18.420,19.870,0.116,900,0.191,0.011,0,14.560,14.390,14.860,0.008,900,0.205,0.003,0
"2017-06-11T10:30:00Z","2017-06-11T11:00:00Z",72.06,69.75,74.79,1.21,900,2.20,0.04,0,20.014,19.410,20.630,0.078,900,0.191,0.009,0,14.776,14.630,15.020,0.006,900,0.212,0.003,0
"2017-06-11T11:00:00Z","2017-06-11T11:30:00Z",69.92,67.96,72.48,0.73,900,2.20,0.03,0,20.718,20.010,21.200,0.059,900,0.191,0.008,0,14.984,14.810,15.240,0.011,900,0.217,0.004,0
"2017-06-11T11:30:00Z","2017-06-11T12:00:00Z",67.94,64.89,69.94,1.44,900,2.20,0.04,0,21.533,20.940,22.470,0.148,900,0.192,0.013,0,15.314,15.090,15.640,0.021,900,0.226,0.005,0
"2017-06-11T12:00:00Z","2017-06-11T12:30:00Z",66.85,63.30,69.47,2.23,900,2.20,0.05,0,22.242,21.450,23.250,0.194,900,0.192,0.015,0,15.735,15.410,16.220,0.029,900,0.231,0.006,0
"2017-06-11T12:30:00Z","2017-06-11T13:00:00Z",66.61,62.04,68.97,2.38,900,2.20,0.05,0,22.680,22.060,24.010,0.195,900,0.192,0.015,0,16.094,15.690,16.720,0.029,900,0.236,0.006,0
"2017-06-11T13:00:00Z","2017-06-11T13:30:00Z",63.97,59.65,67.58,2.95,900,2.20,0.06,0,23.202,22.640,24.010,0.117,900,0.191,0.011,0,15.956,15.300,16.430,0.061,900,0.244,0.008,0
"2017-06-11T13:30:00Z","2017-06-11T14:00:00Z",62.61,58.89,66.99,5.57,900,2.21,0.08,0,23.743,22.860,24.830,0.208,900,0.192,0.015,0,16.124,15.530,16.710,0.097,900,0.247,0.010,0
"2017-06-11T14:00:00Z","2017-06-11T14:30:00Z",60.30,57.57,62.90,1.51,900,2.20,0.04,0,24.283,23.780,25.460,0.177,900,0.192,0.014,0,16.050,15.640,16.780,0.054,900,0.252,0.008,0
"2017-06-11T14:30:00Z","2017-06-11T15:00:00Z",58.55,55.04,61.72,1.97,900,2.20,0.05,0,24.764,23.960,26.020,0.214,900,0.192,0.015,0,16.039,15.350,16.880,0.056,900,0.263,0.008,0
"2017-06-11T15:00:00Z","2017-06-11T15:30:00Z",55.73,49.38,60.09,3.57,900,2.20,0.06,0,25.854,24.640,27.040,0.233,900,0.193,0.016,0,16.277,15.060,17.280,0.181,900,0.291,0.014,0
"2017-06-11T15:30:00Z","2017-06-11T16:00:00Z",53.39,48.59,56.71,2.82,900,2.20,0.06,0,26.099,25.310,27.280,0.235,900,0.193,0.016,0,15.832,15.080,16.880,0.120,900,0.295,0.012,0
"2017-06-11T16:00:00Z","2017-06-11T16:30:00Z",53.09,50.43,55.79,1.14,900,2.20,0.04,0,26.451,25.910,27.560,0.164,900,0.192,0.013,0,16.075,15.550,16.740,0.090,900,0.285,0.010,0
"2017-06-11T16:30:00Z","2017-06-11T17:00:00Z",54.78,51.82,57.58,1.45,900,2.20,0.04,0,26.243,25.550,26.980,0.146,900,0.192,0.013,0,16.372,15.730,17.120,0.084,900,0.278,0.010,0
"2017-06-11T17:00:00Z","2017-06-11T17:30:00Z",52.22,46.24,56.99,9.60,900,2.21,0.10,0,26.923,25.720,28.940,0.772,900,0.199,0.029,0,16.225,15.470,16.890,0.106,900,0.309,0.011,0
"2017-06-11T17:30:00Z","2017-06-11T18:00:00Z",50.03,47.11,52.50,1.13,900,2.20,0.04,0,27.603,27.040,28.680,0.144,900,0.192,0.013,0,16.203,15.280,17.110,0.123,900,0.304,0.012,0
"2017-06-11T18:00:00Z","2017-06-11T18:30:00Z",45.16,38.72,50.88,14.84,900,2.21,0.13,0,28.708,27.610,30.030,0.520,900,0.196,0.024,0,15.552,13.800,17.490,0.593,900,0.367,0.026,0
"2017-06-11T18:30:00Z","2017-06-11T19:00:00Z",39.00,34.82,42.29,3.20,900,2.20,0.06,0,29.894,29.160,31.000,0.220,900,0.193,0.016,0,14.377,13.010,15.970,0.394,900,0.404,0.021,0
"2017-06-11T19:00:00Z","2017-06-11T19:30:00Z",40.36,37.11,42.67,1.70,900,2.20,0.04,0,30.046,29.480,31.060,0.134,900,0.192,0.012,0,15.053,14.060,16.320,0.191,900,0.380,0.015,0
"2017-06-11T19:30:00Z","2017-06-11T20:00:00Z",41.81,39.67,43.71,0.94,900,2.20,0.03,0,29.945,29.320,30.790,0.151,900,0.192,0.013,0,15.514,14.940,16.030,0.042,900,0.357,0.007,0
"2017-06-11T20:00:00Z","2017-06-11T20:30:00Z",38.38,31.59,43.25,12.83,900,2.21,0.12,0,30.507,29.760,31.770,0.305,900,0.194,0.018,0,14.626,12.250,16.360,1.264,900,0.448,0.037,0
"2017-06-11T20:30:00Z","2017-06-11T21:00:00Z",31.99,30.35,33.75,0.62,900,2.20,0.03,0,30.833,30.380,32.320,0.144,900,0.192,0.013,0,12.172,11.450,13.160,0.146,900,0.460,0.013,0
"2017-06-11T21:00:00Z","2017-06-11T21:30:00Z",33.22,31.33,35.20,0.64,900,2.20,0.03,0,30.815,30.230,31.800,0.157,900,0.192,0.013,0,12.734,12.280,13.210,0.043,900,0.446,0.007,0
"2017-06-11T21:30:00Z","2017-06-11T22:00:00Z",34.88,33.48,35.96,0.35,900,2.20,0.02,0,30.313,29.820,31.190,0.116,900,0.191,0.011,0,13.044,12.700,13.480,0.026,900,0.418,0.005,0
"2017-06-11T22:00:00Z","2017-06-11T22:30:00Z",36.67,33.21,39.09,2.05,900,2.20,0.05,0,30.345,29.430,31.790,0.271,900,0.193,0.017,0,13.828,13.010,14.410,0.113,900,0.422,0.011,0
"2017-06-11T22:30:00Z","2017-06-11T23:00:00Z",40.21,36.57,43.67,3.03,900,2.20,0.06,0,29.849,28.940,31.460,0.383,900,0.194,0.021,0,14.810,14.090,15.750,0.140,900,0.386,0.012,0
"2017-06-11T23:00:00Z","2017-06-11T23:30:00Z",44.01,39.07,46.56,2.72,900,2.20,0.05,0,29.078,28.070,31.210,0.434,900,0.195,0.022,0,15.530,15.190,15.970,0.021,900,0.362,0.005,0
"2017-06-11T23:30:00Z","2017-06-12T00:00:00Z",46.72,43.63,49.29,1.59,900,2.20,0.04,0,28.219,27.290,29.400,0.271,900,0.193,0.017,0,15.690,15.510,16.080,0.018,900,0.326,0.004,0
"2017-06-12T00:00:00Z","2017-06-12T00:30:00Z",49.22,44.56,52.69,4.39,900,2.20,0.07,0,27.476,26.320,29.320,0.576,900,0.197,0.025,0,15.819,15.570,16.170,0.019,900,0.319,0.005,0
"2017-06-12T00:30:00Z","2017-06-12T01:00:00Z",52.56,49.44,54.87,1.79,900,2.20,0.04,0,26.420,25.570,27.670,0.252,900,0.193,0.017,0,15.886,15.720,16.240,0.014,900,0.290,0.004,0
"2017-06-12T01:00:00Z","2017-06-12T01:30:00Z",53.00,50.27,54.78,1.22,900,2.20,0.04,0,26.092,25.460,27.220,0.182,900,0.192,0.014,0,15.716,15.540,16.120,0.013,900,0.285,0.004,0
"2017-06-12T01:30:00Z","2017-06-12T02:00:00Z",52.92,50.48,54.98,1.57,900,2.20,0.04,0,25.834,25.260,26.960,0.201,900,0.192,0.015,0,15.452,15.130,15.980,0.035,900,0.284,0.006,0
"2017-06-12T02:00:00Z","2017-06-12T02:30:00Z",52.47,49.94,54.01,1.11,900,2.20,0.04,0,25.578,25.010,26.570,0.165,900,0.192,0.014,0,15.085,14.860,15.460,0.020,900,0.287,0.005,0
"2017-06-12T02:30:00Z","2017-06-12T03:00:00Z",51.99,49.39,54.05,1.14,900,2.20,0.04,0,25.387,24.700,26.310,0.155,900,0.192,0.013,0,14.767,14.590,15.080,0.014,900,0.289,0.004,0
"2017-06-12T03:00:00Z","2017-06-12T03:30:00Z",52.67,50.47,54.44,1.09,900,2.20,0.03,0,25.135,24.530,26.080,0.177,900,0.192,0.014,0,14.735,14.560,15.100,0.017,900,0.284,0.004,0
"2017-06-12T03:30:00Z","2017-06-12T04:00:00Z",54.12,51.74,56.50,1.22,900,2.20,0.04,0,24.745,24.000,25.690,0.158,900,0.192,0.013,0,14.794,14.650,15.150,0.013,900,0.277,0.004,0
"2017-06-12T04:00:00Z","2017-06-12T04:30:00Z",57.30,54.11,60.62,2.22,900,2.20,0.05,0,23.999,23.220,24.920,0.145,900,0.192,0.013,0,14.987,14.750,15.470,0.027,900,0.266,0.006,0
"2017-06-12T04:30:00Z","2017-06-12T05:00:00Z",59.04,55.48,61.61,2.19,900,2.20,0.05,0,23.617,22.910,24.620,0.178,900,0.192,0.014,0,15.097,14.800,15.500,0.022,900,0.260,0.005,0
"2017-06-12T05:00:00Z","2017-06-12T05:30:00Z",57.33,54.72,60.26,1.68,900,2.20,0.04,0,23.852,23.080,24.700,0.180,900,0.192,0.014,0,14.858,14.710,15.240,0.012,900,0.263,0.004,0
"2017-06-12T05:30:00Z","2017-06-12T06:00:00Z",59.98,56.97,61.71,1.10,900,2.20,0.04,0,23.337,22.840,24.210,0.110,900,0.191,0.011,0,15.082,14.930,15.360,0.011,900,0.254,0.003,0
"2017-06-12T06:00:00Z","2017-06-12T06:30:00Z",57.82,54.55,60.98,2.97,900,2.20,0.06,0,23.732,22.950,24.740,0.228,900,0.193,0.016,0,14.875,14.640,15.240,0.019,900,0.264,0.005,0
"2017-06-12T06:30:00Z","2017-06-12T07:00:00Z",57.94,53.56,62.01,3.56,900,2.20,0.06,0,23.742,22.670,25.080,0.310,900,0.194,0.019,0,14.916,14.670,15.350,0.027,900,0.269,0.006,0
"2017-06-12T07:00:00Z","2017-06-12T07:30:00Z",62.87,59.48,65.86,2.65,900,2.20,0.05,0,22.559,21.790,23.590,0.228,900,0.193,0.016,0,15.077,14.830,15.490,0.017,900,0.244,0.004,0
"2017-06-12T07:30:00Z","2017-06-12T08:00:00Z",61.07,58.94,64.18,1.26,900,2.20,0.04,0,22.630,21.950,23.200,0.070,900,0.191,0.009,0,14.695,14.410,15.130,0.015,900,0.246,0.004,0
"2017-06-12T08:00:00Z","2017-06-12T08:30:00Z",62.06,59.49,64.49,1.84,900,2.20,0.05,0,22.415,21.740,23.190,0.148,900,0.192,0.013,0,14.742,14.500,15.090,0.011,900,0.244,0.004,0
"2017-06-12T08:30:00Z","2017-06-12T09:00:00Z",62.36,57.32,64.17,3.16,900,2.20,0.06,0,22.052,21.600,22.850,0.090,900,0.191,0.010,0,14.471,13.880,14.890,0.049,900,0.252,0.007,0
"2017-06-12T09:00:00Z","2017-06-12T09:30:00Z",57.32,55.87,58.50,0.36,900,2.20,0.02,0,22.667,22.390,23.150,0.029,900,0.190,0.006,0,13.753,13.620,13.980,0.005,900,0.258,0.002,0
"2017-06-12T09:30:00Z","2017-06-12T10:00:00Z",54.91,54.09,57.16,0.43,900,2.20,0.02,0,23.076,22.610,23.380,0.024,900,0.190,0.005,0,13.475,13.350,13.670,0.006,900,0.265,0.003,0
"2017-06-12T10:00:00Z","2017-06-12T10:30:00Z",55.17,52.72,56.23,0.47,900,2.20,0.02,0,23.220,23.000,24.010,0.046,900,0.191,0.007,0,13.681,13.460,13.930,0.009,900,0.272,0.003,0
"2017-06-12T10:30:00Z","2017-06-12T11:00:00Z",54.32,52.59,55.81,0.44,900,2.20,0.02,0,23.650,23.410,24.110,0.032,900,0.190,0.006,0,13.840,13.640,14.180,0.015,900,0.273,0.004,0
"2017-06-12T11:00:00Z","2017-06-12T11:30:00Z",54.80,50.97,57.05,1.32,900,2.20,0.04,0,23.968,23.480,25.440,0.203,900,0.192,0.015,0,14.267,13.750,14.980,0.058,900,0.281,0.008,0
"2017-06-12T11:30:00Z","2017-06-12T12:00:00Z",54.68,50.67,56.78,1.62,900,2.20,0.04,0,24.426,23.900,25.390,0.172,900,0.192,0.014,0,14.659,14.100,15.340,0.059,900,0.283,0.008,0
"2017-06-12T12:00:00Z","2017-06-12T12:30:00Z",54.17,50.97,57.04,1.57,900,2.20,0.04,0,24.798,24.100,25.880,0.149,900,0.192,0.013,0,14.858,14.290,15.380,0.055,900,0.281,0.008,0
"2017-06-12T12:30:00Z","2017-06-12T13:00:00Z",53.42,49.55,56.62,2.58,900,2.20,0.05,0,25.678,24.950,26.530,0.176,900,0.192,0.014,0,15.453,14.720,16.580,0.117,900,0.289,0.011,0
"2017-06-12T13:00:00Z","2017-06-12T13:30:00Z",51.21,48.06,53.80,1.64,900,2.20,0.04,0,26.656,25.880,27.570,0.241,900,0.193,0.016,0,15.697,15.160,16.300,0.054,900,0.297,0.008,0
"2017-06-12T13:30:00Z","2017-06-12T14:00:00Z",52.49,48.86,55.67,2.22,900,2.20,0.05,0,26.973,25.940,28.420,0.384,900,0.194,0.021,0,16.373,15.350,17.430,0.202,900,0.295,0.015,0
"2017-06-12T14:00:00Z","2017-06-12T14:30:00Z",50.42,47.04,53.61,2.08,900,2.20,0.05,0,27.892,27.070,28.930,0.262,900,0.193,0.017,0,16.588,15.830,17.750,0.186,900,0.305,0.014,0
"2017-06-12T14:30:00Z","2017-06-12T15:00:00Z",48.13,43.47,51.59,4.40,900,2.20,0.07,0,28.410,27.510,30.180,0.444,900,0.195,0.022,0,16.321,15.470,17.360,0.155,900,0.328,0.013,0
"2017-06-12T15:00:00Z","2017-06-12T15:30:00Z",45.48,41.87,48.27,2.33,900,2.20,0.05,0,29.377,28.230,30.800,0.457,900,0.195,0.023,0,16.315,15.550,17.160,0.136,900,0.339,0.012,0
"2017-06-12T15:30:00Z","2017-06-12T16:00:00Z",44.43,40.52,46.86,1.59,900,2.20,0.04,0,29.465,28.790,30.910,0.179,900,0.192,0.014,0,16.031,15.380,16.890,0.073,900,0.350,0.009,0
