startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-04-19T13:30:00Z","2017-04-19T14:00:00Z",59.71,56.25,62.73,3.54,900,2.20,0.06,0,4.831,4.290,5.560,0.185,900,0.192,0.014,0,-2.119,-2.390,-1.880,0.009,900,0.250,0.003,0
"2017-04-19T14:00:00Z","2017-04-19T14:30:00Z",55.35,53.23,57.19,1.02,900,2.20,0.03,0,5.807,5.060,6.400,0.150,900,0.192,0.013,0,-2.210,-2.570,-1.790,0.033,900,0.263,0.006,0
"2017-04-19T14:30:00Z","2017-04-19T15:00:00Z",53.35,51.26,54.73,0.55,900,2.20,0.02,0,6.776,6.320,7.720,0.107,900,0.191,0.011,0,-1.850,-2.160,-1.370,0.038,900,0.273,0.006,0
"2017-04-19T15:00:00Z","2017-04-19T15:30:00Z",50.77,48.88,52.02,0.43,900,2.20,0.02,0,7.601,7.240,8.230,0.060,900,0.191,0.008,0,-1.768,-2.180,-1.410,0.029,900,0.284,0.006,0
"2017-04-19T15:30:00Z","2017-04-19T16:00:00Z",50.62,48.66,51.69,0.53,900,2.20,0.02,0,7.814,7.320,8.670,0.099,900,0.191,0.010,0,-1.629,-2.020,-1.150,0.027,900,0.286,0.006,0
"2017-04-19T16:00:00Z","2017-04-19T16:30:00Z",51.98,50.07,53.15,0.70,900,2.20,0.03,0,7.854,7.470,8.460,0.082,900,0.191,0.010,0,-1.276,-1.490,-0.990,0.013,900,0.278,0.004,0
"2017-04-19T16:30:00Z","2017-04-19T17:00:00Z",52.40,51.14,53.47,0.26,900,2.20,0.02,0,8.109,7.610,8.590,0.061,900,0.191,0.008,0,-0.969,-1.250,-0.740,0.013,900,0.273,0.004,0
"2017-04-19T17:00:00Z","2017-04-19T17:30:00Z",50.97,48.67,52.77,0.86,900,2.20,0.03,0,8.775,8.050,9.710,0.141,900,0.192,0.013,0,-0.761,-1.070,-0.430,0.017,900,0.286,0.004,0
"2017-04-19T17:30:00Z","2017-04-19T18:00:00Z",51.27,50.47,52.06,0.12,900,2.20,0.01,0,8.932,8.680,9.210,0.013,900,0.190,0.004,0,-0.558,-0.770,-0.410,0.005,900,0.277,0.002,0
"2017-04-19T18:00:00Z","2017-04-19T18:30:00Z",52.62,50.61,53.48,0.51,900,2.20,0.02,0,8.388,8.060,9.110,0.062,900,0.191,0.008,0,-0.690,-0.840,-0.380,0.011,900,0.276,0.003,0
"2017-04-19T18:30:00Z","2017-04-19T19:00:00Z",53.42,51.13,54.55,0.89,900,2.20,0.03,0,8.305,7.980,9.060,0.074,900,0.191,0.009,0,-0.577,-0.760,-0.430,0.005,900,0.273,0.002,0
"2017-04-19T19:00:00Z","2017-04-19T19:30:00Z",54.98,53.79,55.83,0.31,900,2.20,0.02,0,7.685,7.250,8.190,0.095,900,0.191,0.010,0,-0.737,-0.960,-0.520,0.024,900,0.261,0.005,0
"2017-04-19T19:30:00Z","2017-04-19T20:00:00Z",55.76,55.13,56.77,0.16,900,2.20,0.01,0,7.210,6.900,7.350,0.015,900,0.190,0.004,0,-0.959,-1.130,-0.710,0.010,900,0.255,0.003,0
"2017-04-19T20:00:00Z","2017-04-19T20:30:00Z",57.88,56.42,58.86,0.42,900,2.20,0.02,0,6.722,6.550,6.940,0.008,900,0.190,0.003,0,-0.914,-1.100,-0.680,0.009,900,0.250,0.003,0
"2017-04-19T20:30:00Z","2017-04-19T21:00:00Z",61.64,58.56,65.49,3.07,900,2.20,0.06,0,6.330,5.980,6.790,0.054,900,0.191,0.008,0,-0.484,-0.770,-0.030,0.026,900,0.242,0.005,0
"2017-04-19T21:00:00Z","2017-04-19T21:30:00Z",63.97,63.18,64.80,0.14,900,2.20,0.01,0,6.096,5.990,6.200,0.003,900,0.190,0.002,0,-0.224,-0.380,-0.060,0.006,900,0.227,0.002,0
"2017-04-19T21:30:00Z","2017-04-19T22:00:00Z",66.36,63.91,69.25,1.18,900,2.20,0.04,0,5.882,5.760,6.050,0.005,900,0.190,0.002,0,0.051,-0.280,0.580,0.031,900,0.225,0.006,0
"2017-04-19T22:00:00Z","2017-04-19T22:30:00Z",74.69,68.21,82.22,15.68,900,2.22,0.13,0,4.845,3.960,5.830,0.298,900,0.193,0.018,0,0.664,0.060,1.190,0.057,900,0.213,0.008,0
"2017-04-19T22:30:00Z","2017-04-19T23:00:00Z",87.21,82.08,90.19,4.78,900,2.20,0.07,0,3.606,3.400,3.960,0.025,900,0.190,0.005,0,1.627,1.130,1.960,0.042,900,0.184,0.007,0
"2017-04-19T23:00:00Z","2017-04-19T23:30:00Z",90.49,89.14,91.37,0.30,900,2.20,0.02,0,3.167,3.020,3.400,0.009,900,0.190,0.003,0,1.713,1.550,1.860,0.005,900,0.172,0.002,0
"2017-04-19T23:30:00Z","2017-04-20T00:00:00Z",90.88,89.56,91.88,0.38,900,2.20,0.02,0,2.969,2.850,3.050,0.004,900,0.190,0.002,0,1.577,1.440,1.750,0.005,900,0.171,0.002,0
"2017-04-20T00:00:00Z","2017-04-20T00:30:00Z",91.98,90.96,92.97,0.42,900,2.20,0.02,0,2.811,2.740,2.890,0.002,900,0.190,0.001,0,1.589,1.480,1.700,0.004,900,0.170,0.002,0
"2017-04-20T00:30:00Z","2017-04-20T01:00:00Z",94.24,92.97,95.26,0.62,900,2.20,0.03,0,2.748,2.710,2.790,0.001,900,0.190,0.001,0,1.866,1.700,2.010,0.010,900,0.167,0.003,0
"2017-04-20T01:00:00Z","2017-04-20T01:30:00Z",95.51,95.18,95.91,0.02,900,2.20,0.00,0,2.818,2.750,2.880,0.002,900,0.190,0.001,0,2.123,2.010,2.220,0.003,900,0.164,0.002,0
"2017-04-20T01:30:00Z","2017-04-20T02:00:00Z",96.37,95.91,96.89,0.09,900,2.20,0.01,0,2.921,2.860,2.980,0.001,900,0.190,0.001,0,2.351,2.220,2.480,0.005,900,0.163,0.002,0
"2017-04-20T02:00:00Z","2017-04-20T02:30:00Z",97.11,96.87,97.58,0.05,900,2.20,0.01,0,3.063,2.970,3.110,0.001,900,0.190,0.001,0,2.601,2.480,2.700,0.004,900,0.162,0.002,0
"2017-04-20T02:30:00Z","2017-04-20T03:00:00Z",97.58,97.24,97.74,0.02,900,2.20,0.00,0,3.214,3.090,3.340,0.006,900,0.190,0.003,0,2.820,2.690,2.900,0.003,900,0.162,0.002,0
"2017-04-20T03:00:00Z","2017-04-20T03:30:00Z",97.35,97.24,97.47,0.00,900,2.20,0.00,0,3.403,3.340,3.470,0.002,900,0.190,0.001,0,2.975,2.890,3.050,0.003,900,0.162,0.002,0
"2017-04-20T03:30:00Z","2017-04-20T04:00:00Z",97.71,97.48,97.89,0.01,900,2.20,0.00,0,3.509,3.440,3.560,0.001,900,0.190,0.001,0,3.133,3.040,3.200,0.002,900,0.161,0.002,0
"2017-04-20T04:00:00Z","2017-04-20T04:30:00Z",98.13,97.89,98.30,0.01,900,2.20,0.00,0,3.582,3.540,3.630,0.001,900,0.190,0.001,0,3.265,3.200,3.330,0.002,900,0.161,0.001,0
"2017-04-20T04:30:00Z","2017-04-20T05:00:00Z",98.42,98.30,98.54,0.00,900,2.20,0.00,0,3.654,3.620,3.700,0.000,900,0.190,0.001,0,3.380,3.330,3.440,0.001,900,0.160,0.001,0
"2017-04-20T05:00:00Z","2017-04-20T05:30:00Z",98.65,98.54,98.76,0.00,900,2.20,0.00,0,3.733,3.690,3.780,0.001,900,0.190,0.001,0,3.491,3.430,3.550,0.001,900,0.160,0.001,0
"2017-04-20T05:30:00Z","2017-04-20T06:00:00Z",98.84,98.76,98.91,0.00,900,2.20,0.00,0,3.832,3.770,3.900,0.001,900,0.190,0.001,0,3.618,3.550,3.690,0.002,900,0.160,0.001,0
"2017-04-20T06:00:00Z","2017-04-20T06:30:00Z",98.95,98.90,99.00,0.00,900,2.20,0.00,0,3.963,3.900,4.020,0.001,900,0.190,0.001,0,3.765,3.690,3.830,0.002,900,0.160,0.001,0
"2017-04-20T06:30:00Z","2017-04-20T07:00:00Z",99.02,98.99,99.04,0.00,532,2.20,0.00,1,4.084,4.020,4.160,0.002,900,0.190,0.001,0,3.897,3.830,3.980,0.002,900,0.160,0.001,0
"2017-04-20T07:00:00Z","2017-04-20T07:30:00Z",,,,,,,,1,4.214,4.160,4.270,0.001,900,0.190,0.001,0,4.035,3.980,4.100,0.001,900,0.159,0.001,0
"2017-04-20T07:30:00Z","2017-04-20T08:00:00Z",,,,,,,,1,4.308,4.260,4.360,0.001,900,0.190,0.001,0,4.136,4.080,4.190,0.001,900,0.159,0.001,0
"2017-04-20T08:00:00Z","2017-04-20T08:30:00Z",,,,,,,,1,4.384,4.360,4.430,0.000,900,0.190,0.001,0,4.217,4.190,4.270,0.000,900,0.159,0.001,0
"2017-04-20T08:30:00Z","2017-04-20T09:00:00Z",,,,,,,,1,4.459,4.420,4.490,0.000,900,0.190,0.001,0,4.298,4.260,4.330,0.000,900,0.159,0.001,0
"2017-04-20T09:00:00Z","2017-04-20T09:30:00Z",,,,,,,,1,4.532,4.480,4.570,0.001,900,0.190,0.001,0,4.375,4.320,4.420,0.001,900,0.159,0.001,0
"2017-04-20T09:30:00Z","2017-04-20T10:00:00Z",,,,,,,,1,4.609,4.550,4.660,0.001,900,0.190,0.001,0,4.456,4.400,4.510,0.001,900,0.159,0.001,0
"2017-04-20T10:00:00Z","2017-04-20T10:30:00Z",,,,,,,,1,4.709,4.660,4.760,0.001,900,0.190,0.001,0,4.558,4.510,4.610,0.001,900,0.159,0.001,0
"2017-04-20T10:30:00Z","2017-04-20T11:00:00Z",,,,,,,,1,4.820,4.740,4.930,0.002,900,0.190,0.002,0,4.672,4.590,4.790,0.002,900,0.159,0.002,0
"2017-04-20T11:00:00Z","2017-04-20T11:30:00Z",,,,,,,,1,5.033,4.910,5.220,0.007,900,0.190,0.003,0,4.885,4.770,5.080,0.007,900,0.159,0.003,0
"2017-04-20T11:30:00Z","2017-04-20T12:00:00Z",,,,,,,,1,5.252,5.120,5.430,0.006,900,0.190,0.003,0,5.106,4.970,5.280,0.007,900,0.159,0.003,0
"2017-04-20T12:00:00Z","2017-04-20T12:30:00Z",99.32,99.28,99.35,0.00,355,2.20,0.00,1,5.386,5.290,5.530,0.005,900,0.190,0.002,0,5.239,5.140,5.390,0.005,900,0.159,0.002,0
"2017-04-20T12:30:00Z","2017-04-20T13:00:00Z",99.33,99.28,99.36,0.00,900,2.20,0.00,0,5.596,5.380,5.840,0.020,900,0.190,0.005,0,5.450,5.230,5.700,0.020,900,0.159,0.005,0
"2017-04-20T13:00:00Z","2017-04-20T13:30:00Z",99.29,99.18,99.37,0.00,900,2.20,0.00,0,6.143,5.710,6.550,0.029,900,0.190,0.006,0,5.991,5.560,6.390,0.029,900,0.160,0.006,0
"2017-04-20T13:30:00Z","2017-04-20T14:00:00Z",99.14,99.02,99.21,0.00,270,2.20,0.00,1,6.518,6.350,6.690,0.014,270,0.191,0.007,1,6.345,6.180,6.520,0.014,270,0.160,0.007,1
"2017-04-20T14:00:00Z","2017-04-20T14:30:00Z",94.91,91.44,98.29,4.87,891,2.20,0.07,0,8.183,7.220,8.880,0.113,891,0.191,0.011,0,7.365,6.870,7.900,0.049,891,0.170,0.007,0
"2017-04-20T14:30:00Z","2017-04-20T15:00:00Z",89.19,86.09,91.98,1.88,900,2.20,0.05,0,9.050,8.680,9.420,0.043,900,0.191,0.007,0,7.316,6.980,7.860,0.037,900,0.178,0.006,0
"2017-04-20T15:00:00Z","2017-04-20T15:30:00Z",85.21,82.85,87.45,1.55,900,2.20,0.04,0,9.578,9.170,10.140,0.065,900,0.191,0.008,0,7.167,6.780,7.670,0.043,900,0.183,0.007,0
"2017-04-20T15:30:00Z","2017-04-20T16:00:00Z",81.22,77.52,84.05,3.30,900,2.20,0.06,0,10.485,9.740,11.310,0.231,900,0.193,0.016,0,7.352,6.990,7.750,0.037,900,0.193,0.006,0
"2017-04-20T16:00:00Z","2017-04-20T16:30:00Z",75.05,69.27,79.74,8.30,900,2.21,0.10,0,12.003,10.900,13.470,0.496,900,0.196,0.023,0,7.660,7.170,8.230,0.053,900,0.212,0.008,0
"2017-04-20T16:30:00Z","2017-04-20T17:00:00Z",68.27,64.20,71.75,3.82,900,2.20,0.07,0,12.993,12.470,13.640,0.137,900,0.192,0.012,0,7.233,6.700,8.130,0.051,900,0.226,0.008,0
"2017-04-20T17:00:00Z","2017-04-20T17:30:00Z",60.34,53.79,66.00,7.66,900,2.21,0.09,0,14.515,13.400,16.540,0.411,900,0.195,0.021,0,6.866,6.110,7.690,0.173,900,0.266,0.014,0
"2017-04-20T17:30:00Z","2017-04-20T18:00:00Z",59.01,56.20,61.00,2.40,900,2.20,0.05,0,14.299,13.910,14.720,0.067,900,0.191,0.009,0,6.349,5.880,6.680,0.040,900,0.254,0.007,0
"2017-04-20T18:00:00Z","2017-04-20T18:30:00Z",57.62,56.15,59.23,0.48,900,2.20,0.02,0,14.555,14.190,15.160,0.059,900,0.191,0.008,0,6.246,5.880,6.820,0.033,900,0.254,0.006,0
"2017-04-20T18:30:00Z","2017-04-20T19:00:00Z",59.81,55.61,62.58,5.58,900,2.21,0.08,0,14.461,14.030,15.000,0.114,900,0.191,0.011,0,6.689,6.100,7.050,0.092,900,0.257,0.010,0
"2017-04-20T19:00:00Z","2017-04-20T19:30:00Z",61.37,59.84,62.33,0.31,900,2.20,0.02,0,14.178,14.040,14.460,0.010,900,0.190,0.003,0,6.808,6.610,7.040,0.008,900,0.240,0.003,0
"2017-04-20T19:30:00Z","2017-04-20T20:00:00Z",60.03,59.28,61.02,0.10,900,2.20,0.01,0,14.347,14.170,14.590,0.007,900,0.190,0.003,0,6.646,6.430,6.880,0.009,900,0.242,0.003,0
"2017-04-20T20:00:00Z","2017-04-20T20:30:00Z",59.61,58.45,60.68,0.24,900,2.20,0.02,0,14.701,14.440,14.970,0.021,900,0.190,0.005,0,6.878,6.590,7.160,0.011,900,0.245,0.004,0
"2017-04-20T20:30:00Z","2017-04-20T21:00:00Z",60.25,59.59,60.85,0.07,900,2.20,0.01,0,14.330,14.120,14.470,0.008,900,0.190,0.003,0,6.684,6.490,6.870,0.005,900,0.241,0.002,0
"2017-04-20T21:00:00Z","2017-04-20T21:30:00Z",60.51,59.66,62.43,0.41,900,2.20,0.02,0,14.133,13.900,14.460,0.019,900,0.190,0.005,0,6.562,6.290,6.820,0.018,900,0.241,0.004,0
"2017-04-20T21:30:00Z","2017-04-20T22:00:00Z",64.79,62.44,66.25,0.80,900,2.20,0.03,0,13.506,13.210,13.900,0.030,900,0.190,0.006,0,6.963,6.770,7.070,0.004,900,0.231,0.002,0
"2017-04-20T22:00:00Z","2017-04-20T22:30:00Z",68.16,66.09,69.82,1.15,900,2.20,0.04,0,12.748,12.250,13.210,0.074,900,0.191,0.009,0,6.979,6.830,7.130,0.004,900,0.220,0.002,0
"2017-04-20T22:30:00Z","2017-04-20T23:00:00Z",70.31,69.81,70.82,0.06,900,2.20,0.01,0,11.715,11.260,12.250,0.068,900,0.191,0.009,0,6.444,5.980,6.850,0.050,900,0.210,0.007,0
"2017-04-20T23:00:00Z","2017-04-20T23:30:00Z",70.71,70.11,71.42,0.10,900,2.20,0.01,0,10.946,10.640,11.260,0.031,900,0.190,0.006,0,5.787,5.590,5.980,0.013,900,0.209,0.004,0
"2017-04-20T23:30:00Z","2017-04-21T00:00:00Z",71.97,71.20,72.61,0.14,900,2.20,0.01,0,10.324,9.940,10.640,0.040,900,0.190,0.007,0,5.445,5.120,5.610,0.016,900,0.206,0.004,0
"2017-04-21T00:00:00Z","2017-04-21T00:30:00Z",72.35,71.78,73.16,0.09,900,2.20,0.01,0,9.496,9.070,9.940,0.073,900,0.191,0.009,0,4.723,4.380,5.160,0.056,900,0.205,0.008,0
"2017-04-21T00:30:00Z","2017-04-21T01:00:00Z",74.59,73.17,75.75,0.41,900,2.20,0.02,0,8.742,8.410,9.070,0.026,900,0.190,0.005,0,4.432,4.300,4.510,0.003,900,0.201,0.002,0
"2017-04-21T01:00:00Z","2017-04-21T01:30:00Z",76.79,75.54,78.92,0.96,900,2.20,0.03,0,8.025,7.620,8.400,0.054,900,0.191,0.008,0,4.153,4.010,4.330,0.009,900,0.196,0.003,0
"2017-04-21T01:30:00Z","2017-04-21T02:00:00Z",80.91,78.92,82.39,0.68,900,2.20,0.03,0,7.258,7.030,7.610,0.025,900,0.190,0.005,0,4.152,4.100,4.200,0.001,900,0.189,0.001,0
"2017-04-21T02:00:00Z","2017-04-21T02:30:00Z",82.98,82.40,83.41,0.06,900,2.20,0.01,0,6.787,6.500,7.030,0.027,900,0.190,0.005,0,4.051,3.800,4.200,0.021,900,0.183,0.005,0
"2017-04-21T02:30:00Z","2017-04-21T03:00:00Z",84.12,83.41,84.89,0.19,900,2.20,0.01,0,6.392,6.300,6.500,0.004,900,0.190,0.002,0,3.859,3.810,3.900,0.000,900,0.181,0.001,0
"2017-04-21T03:00:00Z","2017-04-21T03:30:00Z",85.33,84.71,86.10,0.19,900,2.20,0.01,0,6.167,6.010,6.300,0.007,900,0.190,0.003,0,3.842,3.790,3.900,0.001,900,0.179,0.001,0
"2017-04-21T03:30:00Z","2017-04-21T04:00:00Z",88.17,86.01,91.30,3.14,900,2.20,0.06,0,5.756,5.430,6.010,0.036,900,0.190,0.006,0,3.900,3.780,4.080,0.010,900,0.177,0.003,0
"2017-04-21T04:00:00Z","2017-04-21T04:30:00Z",93.72,91.30,95.39,1.44,900,2.20,0.04,0,5.218,5.060,5.430,0.011,900,0.190,0.003,0,4.240,4.080,4.360,0.007,900,0.169,0.003,0
"2017-04-21T04:30:00Z","2017-04-21T05:00:00Z",96.17,95.26,96.65,0.13,900,2.20,0.01,0,4.962,4.910,5.070,0.002,900,0.190,0.001,0,4.355,4.320,4.390,0.000,900,0.164,0.001,0
"2017-04-21T05:00:00Z","2017-04-21T05:30:00Z",97.03,96.65,97.62,0.09,900,2.20,0.01,0,4.900,4.870,4.920,0.000,900,0.190,0.000,0,4.419,4.370,4.490,0.001,900,0.162,0.001,0
"2017-04-21T05:30:00Z","2017-04-21T06:00:00Z",97.83,97.62,97.96,0.00,900,2.20,0.00,0,4.880,4.860,4.900,0.000,900,0.190,0.000,0,4.517,4.490,4.530,0.000,900,0.161,0.000,0
"2017-04-21T06:00:00Z","2017-04-21T06:30:00Z",98.13,97.96,98.22,0.01,900,2.20,0.00,0,4.826,4.790,4.870,0.001,900,0.190,0.001,0,4.507,4.480,4.530,0.000,900,0.161,0.001,0
"2017-04-21T06:30:00Z","2017-04-21T07:00:00Z",98.23,98.16,98.31,0.00,900,2.20,0.00,0,4.808,4.790,4.840,0.000,900,0.190,0.000,0,4.504,4.480,4.530,0.000,900,0.160,0.000,0
"2017-04-21T07:00:00Z","2017-04-21T07:30:00Z",98.37,98.23,98.53,0.01,900,2.20,0.00,0,4.844,4.820,4.860,0.000,900,0.190,0.000,0,4.560,4.520,4.590,0.000,900,0.160,0.001,0
"2017-04-21T07:30:00Z","2017-04-21T08:00:00Z",98.55,98.40,98.62,0.00,900,2.20,0.00,0,4.832,4.810,4.860,0.000,900,0.190,0.000,0,4.574,4.550,4.600,0.000,900,0.160,0.000,0
"2017-04-21T08:00:00Z","2017-04-21T08:30:00Z",98.29,98.16,98.42,0.01,900,2.20,0.00,0,4.837,4.810,4.870,0.000,900,0.190,0.000,0,4.540,4.530,4.560,0.000,900,0.160,0.000,0
"2017-04-21T08:30:00Z","2017-04-21T09:00:00Z",98.18,98.02,98.28,0.01,900,2.20,0.00,0,4.779,4.730,4.850,0.001,900,0.190,0.001,0,4.466,4.410,4.550,0.002,900,0.161,0.001,0
"2017-04-21T09:00:00Z","2017-04-21T09:30:00Z",97.99,97.79,98.15,0.01,900,2.20,0.00,0,4.679,4.570,4.750,0.002,900,0.190,0.002,0,4.339,4.230,4.420,0.003,900,0.161,0.002,0
"2017-04-21T09:30:00Z","2017-04-21T10:00:00Z",97.71,97.48,97.94,0.02,900,2.20,0.00,0,4.558,4.540,4.580,0.000,900,0.190,0.000,0,4.179,4.140,4.230,0.001,900,0.161,0.001,0
"2017-04-21T10:00:00Z","2017-04-21T10:30:00Z",97.71,97.60,97.85,0.00,900,2.20,0.00,0,4.525,4.500,4.560,0.000,900,0.190,0.000,0,4.146,4.130,4.170,0.000,900,0.161,0.000,0
"2017-04-21T10:30:00Z","2017-04-21T11:00:00Z",97.64,97.30,97.88,0.04,900,2.20,0.01,0,4.533,4.510,4.570,0.000,900,0.190,0.000,0,4.144,4.120,4.170,0.000,900,0.161,0.001,0
"2017-04-21T11:00:00Z","2017-04-21T11:30:00Z",97.37,97.05,97.66,0.03,900,2.20,0.01,0,4.523,4.470,4.570,0.001,900,0.190,0.001,0,4.093,4.080,4.130,0.000,900,0.162,0.000,0
"2017-04-21T11:30:00Z","2017-04-21T12:00:00Z",97.58,97.43,97.86,0.01,900,2.20,0.00,0,4.543,4.490,4.570,0.001,900,0.190,0.001,0,4.145,4.090,4.200,0.001,900,0.161,0.001,0
"2017-04-21T12:00:00Z","2017-04-21T12:30:00Z",98.08,97.86,98.19,0.00,900,2.20,0.00,0,4.571,4.540,4.600,0.000,900,0.190,0.000,0,4.246,4.200,4.280,0.000,900,0.161,0.001,0
"2017-04-21T12:30:00Z","2017-04-21T13:00:00Z",98.31,98.19,98.46,0.01,900,2.20,0.00,0,4.534,4.460,4.590,0.001,900,0.190,0.001,0,4.242,4.190,4.280,0.000,900,0.160,0.001,0
"2017-04-21T13:00:00Z","2017-04-21T13:30:00Z",98.33,98.15,98.47,0.01,900,2.20,0.00,0,4.445,4.400,4.490,0.001,900,0.190,0.001,0,4.155,4.120,4.190,0.000,900,0.160,0.000,0
"2017-04-21T13:30:00Z","2017-04-21T14:00:00Z",97.80,97.35,98.23,0.08,900,2.20,0.01,0,4.496,4.420,4.560,0.001,900,0.190,0.001,0,4.129,4.080,4.180,0.001,900,0.161,0.001,0
"2017-04-21T14:00:00Z","2017-04-21T14:30:00Z",97.74,97.33,98.06,0.04,900,2.20,0.01,0,4.625,4.530,4.710,0.003,900,0.190,0.002,0,4.249,4.110,4.380,0.006,900,0.162,0.003,0
"2017-04-21T14:30:00Z","2017-04-21T15:00:00Z",97.36,97.10,97.66,0.02,900,2.20,0.00,0,4.684,4.560,4.780,0.003,900,0.190,0.002,0,4.253,4.150,4.370,0.004,900,0.162,0.002,0
"2017-04-21T15:00:00Z","2017-04-21T15:30:00Z",97.16,96.54,97.60,0.08,900,2.20,0.01,0,4.840,4.700,4.960,0.006,900,0.190,0.003,0,4.379,4.260,4.570,0.007,900,0.162,0.003,0
"2017-04-21T15:30:00Z","2017-04-21T16:00:00Z",97.40,97.13,97.74,0.04,900,2.20,0.01,0,4.955,4.850,5.090,0.004,900,0.190,0.002,0,4.529,4.410,4.670,0.004,900,0.162,0.002,0
"2017-04-21T16:00:00Z","2017-04-21T16:30:00Z",97.12,96.71,97.39,0.03,900,2.20,0.01,0,5.120,5.030,5.210,0.002,900,0.190,0.001,0,4.652,4.550,4.760,0.002,900,0.162,0.002,0
"2017-04-21T16:30:00Z","2017-04-21T17:00:00Z",97.04,96.73,97.39,0.04,900,2.20,0.01,0,5.297,5.180,5.420,0.005,900,0.190,0.002,0,4.817,4.670,4.990,0.009,900,0.162,0.003,0
"2017-04-21T17:00:00Z","2017-04-21T17:30:00Z",97.12,96.69,97.50,0.06,900,2.20,0.01,0,5.547,5.410,5.670,0.006,900,0.190,0.003,0,5.078,4.990,5.200,0.003,900,0.162,0.002,0
"2017-04-21T17:30:00Z","2017-04-21T18:00:00Z",96.82,96.62,96.99,0.01,900,2.20,0.00,0,5.697,5.630,5.780,0.001,900,0.190,0.001,0,5.183,5.100,5.270,0.001,900,0.162,0.001,0
"2017-04-21T18:00:00Z","2017-04-21T18:30:00Z",97.30,96.72,97.67,0.10,900,2.20,0.01,0,5.859,5.760,5.990,0.003,900,0.190,0.002,0,5.415,5.240,5.600,0.011,900,0.162,0.003,0
"2017-04-21T18:30:00Z","2017-04-21T19:00:00Z",97.78,97.63,98.00,0.01,900,2.20,0.00,0,6.009,5.920,6.100,0.002,900,0.190,0.001,0,5.635,5.550,5.760,0.003,900,0.161,0.002,0
"2017-04-21T19:00:00Z","2017-04-21T19:30:00Z",97.41,97.27,97.68,0.01,900,2.20,0.00,0,6.013,5.920,6.100,0.002,900,0.190,0.001,0,5.585,5.500,5.660,0.001,900,0.162,0.001,0
"2017-04-21T19:30:00Z","2017-04-21T20:00:00Z",97.38,97.22,97.55,0.01,900,2.20,0.00,0,6.075,5.980,6.150,0.002,900,0.190,0.001,0,5.643,5.540,5.740,0.002,900,0.162,0.002,0
"2017-04-21T20:00:00Z","2017-04-21T20:30:00Z",97.57,97.28,97.83,0.02,900,2.20,0.00,0,6.044,5.960,6.130,0.002,900,0.190,0.001,0,5.640,5.530,5.760,0.003,900,0.162,0.002,0
"2017-04-21T20:30:00Z","2017-04-21T21:00:00Z",97.96,97.83,98.06,0.00,900,2.20,0.00,0,5.961,5.780,6.120,0.010,900,0.190,0.003,0,5.614,5.430,5.770,0.010,900,0.161,0.003,0
"2017-04-21T21:00:00Z","2017-04-21T21:30:00Z",97.71,97.63,97.89,0.00,900,2.20,0.00,0,5.831,5.790,5.860,0.000,900,0.190,0.001,0,5.449,5.410,5.480,0.000,900,0.161,0.001,0
"2017-04-21T21:30:00Z","2017-04-21T22:00:00Z",98.11,97.88,98.27,0.02,900,2.20,0.00,0,5.802,5.630,5.890,0.006,900,0.190,0.003,0,5.479,5.320,5.570,0.005,900,0.161,0.002,0
"2017-04-21T22:00:00Z","2017-04-21T22:30:00Z",98.35,98.18,98.43,0.01,900,2.20,0.00,0,5.287,5.100,5.640,0.026,900,0.190,0.005,0,5.000,4.810,5.330,0.023,900,0.161,0.005,0
"2017-04-21T22:30:00Z","2017-04-21T23:00:00Z",98.48,98.35,98.55,0.00,900,2.20,0.00,0,5.019,4.910,5.160,0.007,900,0.190,0.003,0,4.750,4.650,4.880,0.005,900,0.160,0.002,0
"2017-04-21T23:00:00Z","2017-04-21T23:30:00Z",98.64,98.52,98.75,0.01,900,2.20,0.00,0,4.702,4.600,4.940,0.013,900,0.190,0.004,0,4.457,4.360,4.690,0.011,900,0.160,0.003,0
"2017-04-21T23:30:00Z","2017-04-22T00:00:00Z",98.80,98.74,98.86,0.00,626,2.20,0.00,1,4.586,4.550,4.630,0.000,900,0.190,0.001,0,4.369,4.340,4.400,0.000,900,0.160,0.000,0
"2017-04-22T00:00:00Z","2017-04-22T00:30:00Z",,,,,,,,1,4.428,4.280,4.590,0.012,900,0.190,0.004,0,4.223,4.080,4.390,0.012,900,0.160,0.004,0
"2017-04-22T00:30:00Z","2017-04-22T01:00:00Z",,,,,,,,1,4.155,4.070,4.280,0.003,900,0.190,0.002,0,3.953,3.870,4.080,0.003,900,0.160,0.002,0
"2017-04-22T01:00:00Z","2017-04-22T01:30:00Z",,,,,,,,1,4.027,3.950,4.080,0.001,900,0.190,0.001,0,3.822,3.750,3.870,0.001,900,0.160,0.001,0
"2017-04-22T01:30:00Z","2017-04-22T02:00:00Z",,,,,,,,1,3.911,3.840,3.960,0.001,900,0.190,0.001,0,3.709,3.640,3.760,0.001,900,0.160,0.001,0
