startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2017-05-18T11:30:00Z","2017-05-18T12:00:00Z",69.26,65.27,72.23,3.30,900,2.20,0.06,0,22.752,21.980,23.770,0.225,900,0.193,0.016,0,16.776,16.610,17.060,0.009,900,0.225,0.003,0
"2017-05-18T12:00:00Z","2017-05-18T12:30:00Z",62.80,57.93,68.04,5.68,900,2.21,0.08,0,24.161,23.010,25.350,0.287,900,0.193,0.018,0,16.566,16.120,16.950,0.034,900,0.251,0.006,0
"2017-05-18T12:30:00Z","2017-05-18T13:00:00Z",56.20,51.73,60.97,5.66,900,2.21,0.08,0,25.463,24.370,27.220,0.366,900,0.194,0.020,0,16.039,15.650,16.680,0.052,900,0.278,0.008,0
"2017-05-18T13:00:00Z","2017-05-18T13:30:00Z",48.78,42.46,54.95,11.91,900,2.21,0.12,0,26.858,25.550,28.110,0.331,900,0.194,0.019,0,15.093,13.620,16.460,0.694,900,0.338,0.028,0
"2017-05-18T13:30:00Z","2017-05-18T14:00:00Z",42.36,38.26,45.45,2.31,900,2.20,0.05,0,27.390,26.490,28.190,0.185,900,0.192,0.014,0,13.421,12.330,14.090,0.130,900,0.368,0.012,0
"2017-05-18T14:00:00Z","2017-05-18T14:30:00Z",38.89,36.66,41.57,1.49,900,2.20,0.04,0,27.800,27.370,28.360,0.055,900,0.191,0.008,0,12.481,11.700,13.410,0.218,900,0.383,0.016,0
"2017-05-18T14:30:00Z","2017-05-18T15:00:00Z",38.83,36.40,40.37,0.57,900,2.20,0.03,0,28.017,27.500,29.180,0.117,900,0.191,0.011,0,12.658,12.330,13.150,0.025,900,0.385,0.005,0
"2017-05-18T15:00:00Z","2017-05-18T15:30:00Z",37.78,33.67,40.47,3.34,900,2.20,0.06,0,28.566,27.710,29.670,0.228,900,0.193,0.016,0,12.710,11.570,13.400,0.199,900,0.416,0.015,0
"2017-05-18T15:30:00Z","2017-05-18T16:00:00Z",33.06,31.37,34.85,0.54,900,2.20,0.02,0,29.346,28.770,30.290,0.135,900,0.192,0.012,0,11.382,10.840,11.970,0.051,900,0.444,0.008,0
"2017-05-18T16:00:00Z","2017-05-18T16:30:00Z",31.59,30.33,33.05,0.44,900,2.20,0.02,0,30.085,29.420,30.640,0.129,900,0.192,0.012,0,11.337,10.830,11.850,0.047,900,0.459,0.007,0
"2017-05-18T16:30:00Z","2017-05-18T17:00:00Z",29.96,26.80,31.34,1.06,900,2.20,0.03,0,30.708,29.870,32.500,0.244,900,0.193,0.016,0,11.069,10.210,11.750,0.116,900,0.518,0.011,0
"2017-05-18T17:00:00Z","2017-05-18T17:30:00Z",25.86,21.91,30.36,4.64,900,2.20,0.07,0,31.180,30.480,32.470,0.175,900,0.192,0.014,0,9.233,7.120,11.170,1.293,900,0.630,0.038,0
"2017-05-18T17:30:00Z","2017-05-18T18:00:00Z",25.37,23.42,26.64,0.50,900,2.20,0.02,0,31.361,30.630,32.330,0.174,900,0.192,0.014,0,9.140,8.080,9.990,0.193,900,0.588,0.015,0
"2017-05-18T18:00:00Z","2017-05-18T18:30:00Z",24.52,22.32,26.55,0.74,900,2.20,0.03,0,31.461,30.780,33.090,0.184,900,0.192,0.014,0,8.717,7.850,9.870,0.189,900,0.616,0.014,0
"2017-05-18T18:30:00Z","2017-05-18T19:00:00Z",23.94,21.18,25.52,0.69,900,2.20,0.03,0,31.447,30.780,33.560,0.355,900,0.194,0.020,0,8.352,7.610,9.260,0.133,900,0.649,0.012,0
"2017-05-18T19:00:00Z","2017-05-18T19:30:00Z",25.79,23.34,27.20,0.71,900,2.20,0.03,0,31.493,30.690,32.960,0.342,900,0.194,0.019,0,9.494,8.830,10.240,0.137,900,0.591,0.012,0
"2017-05-18T19:30:00Z","2017-05-18T20:00:00Z",24.41,23.22,25.45,0.23,900,2.20,0.02,0,31.984,31.440,33.010,0.163,900,0.192,0.013,0,9.098,8.700,9.570,0.034,900,0.593,0.006,0
"2017-05-18T20:00:00Z","2017-05-18T20:30:00Z",24.89,23.43,25.84,0.33,900,2.20,0.02,0,32.082,31.330,33.850,0.310,900,0.194,0.019,0,9.468,8.790,10.320,0.178,900,0.589,0.014,0
"2017-05-18T20:30:00Z","2017-05-18T21:00:00Z",26.56,23.93,28.08,0.89,900,2.20,0.03,0,32.118,31.510,34.110,0.320,900,0.194,0.019,0,10.463,9.740,11.410,0.077,900,0.578,0.009,0
"2017-05-18T21:00:00Z","2017-05-18T21:30:00Z",29.13,27.80,30.47,0.45,900,2.20,0.02,0,31.742,31.330,32.860,0.102,900,0.191,0.011,0,11.537,10.710,12.040,0.091,900,0.500,0.010,0
"2017-05-18T21:30:00Z","2017-05-18T22:00:00Z",28.58,26.76,30.44,0.69,900,2.20,0.03,0,31.676,31.180,33.300,0.272,900,0.193,0.017,0,11.189,10.610,11.980,0.105,900,0.518,0.011,0
"2017-05-18T22:00:00Z","2017-05-18T22:30:00Z",28.04,26.38,29.15,0.35,900,2.20,0.02,0,31.607,30.990,32.870,0.205,900,0.192,0.015,0,10.847,10.540,11.270,0.029,900,0.525,0.006,0
"2017-05-18T22:30:00Z","2017-05-18T23:00:00Z",29.28,27.79,30.23,0.36,900,2.20,0.02,0,30.984,30.430,32.030,0.150,900,0.192,0.013,0,10.964,10.730,11.300,0.011,900,0.499,0.004,0
"2017-05-18T23:00:00Z","2017-05-18T23:30:00Z",31.10,27.98,33.06,1.24,900,2.20,0.04,0,30.290,29.500,31.740,0.232,900,0.193,0.016,0,11.273,10.830,11.710,0.044,900,0.496,0.007,0
"2017-05-18T23:30:00Z","2017-05-19T00:00:00Z",38.49,31.53,45.27,20.08,900,2.22,0.15,0,28.839,27.920,30.420,0.433,900,0.195,0.022,0,13.154,11.430,15.130,1.559,900,0.449,0.042,0
"2017-05-19T00:00:00Z","2017-05-19T00:30:00Z",47.53,44.59,49.63,1.83,900,2.20,0.05,0,27.639,27.140,28.360,0.098,900,0.191,0.010,0,15.430,15.060,15.690,0.033,900,0.319,0.006,0
"2017-05-19T00:30:00Z","2017-05-19T01:00:00Z",50.56,48.69,51.75,0.58,900,2.20,0.03,0,26.821,26.330,27.620,0.092,900,0.191,0.010,0,15.653,15.530,15.870,0.004,900,0.294,0.002,0
"2017-05-19T01:00:00Z","2017-05-19T01:30:00Z",52.01,51.22,52.65,0.13,900,2.20,0.01,0,26.003,25.590,26.470,0.052,900,0.191,0.008,0,15.343,15.080,15.600,0.018,900,0.280,0.005,0
"2017-05-19T01:30:00Z","2017-05-19T02:00:00Z",58.14,45.48,83.43,152.18,900,2.35,0.41,0,23.669,18.800,26.020,6.954,900,0.259,0.088,0,14.575,12.600,15.880,0.892,900,0.318,0.031,0
"2017-05-19T02:00:00Z","2017-05-19T02:30:00Z",93.53,83.43,97.59,13.01,900,2.21,0.12,0,17.813,17.240,18.810,0.196,900,0.192,0.015,0,16.696,15.880,16.920,0.051,900,0.183,0.008,0
"2017-05-19T02:30:00Z","2017-05-19T03:00:00Z",93.61,90.12,97.56,3.43,900,2.20,0.06,0,17.749,17.500,18.260,0.023,900,0.190,0.005,0,16.654,16.130,17.750,0.084,900,0.173,0.010,0
"2017-05-19T03:00:00Z","2017-05-19T03:30:00Z",92.06,87.51,94.68,3.53,900,2.20,0.06,0,17.834,17.430,18.240,0.035,900,0.190,0.006,0,16.477,15.880,17.260,0.069,900,0.177,0.009,0
"2017-05-19T03:30:00Z","2017-05-19T04:00:00Z",94.38,92.42,96.44,1.21,900,2.20,0.04,0,17.524,17.230,17.910,0.027,900,0.190,0.006,0,16.561,16.330,16.820,0.009,900,0.168,0.003,0
"2017-05-19T04:00:00Z","2017-05-19T04:30:00Z",94.40,91.47,95.72,1.20,900,2.20,0.04,0,17.409,17.240,17.760,0.011,900,0.190,0.003,0,16.452,16.150,16.580,0.009,900,0.170,0.003,0
"2017-05-19T04:30:00Z","2017-05-19T05:00:00Z",88.75,85.87,92.57,2.38,900,2.20,0.05,0,18.054,17.670,18.500,0.034,900,0.190,0.006,0,16.120,15.830,16.570,0.026,900,0.179,0.005,0
"2017-05-19T05:00:00Z","2017-05-19T05:30:00Z",93.45,91.30,94.32,0.58,900,2.20,0.03,0,17.417,17.310,17.670,0.008,900,0.190,0.003,0,16.302,16.180,16.360,0.002,900,0.170,0.002,0
"2017-05-19T05:30:00Z","2017-05-19T06:00:00Z",89.50,84.84,94.72,8.68,900,2.21,0.10,0,17.786,17.300,18.320,0.073,900,0.191,0.009,0,15.982,15.530,16.560,0.083,900,0.181,0.010,0
"2017-05-19T06:00:00Z","2017-05-19T06:30:00Z",86.67,84.46,88.84,1.11,900,2.20,0.04,0,17.919,17.570,18.420,0.054,900,0.191,0.008,0,15.617,15.270,16.060,0.019,900,0.181,0.005,0
"2017-05-19T06:30:00Z","2017-05-19T07:00:00Z",85.55,82.57,87.35,1.16,900,2.20,0.04,0,17.686,17.310,18.320,0.063,900,0.191,0.008,0,15.185,14.950,15.550,0.013,900,0.184,0.004,0
"2017-05-19T07:00:00Z","2017-05-19T07:30:00Z",85.96,84.55,87.39,0.39,900,2.20,0.02,0,17.593,17.390,17.960,0.018,900,0.190,0.004,0,15.169,15.030,15.430,0.007,900,0.181,0.003,0
"2017-05-19T07:30:00Z","2017-05-19T08:00:00Z",86.95,83.90,90.46,1.77,900,2.20,0.04,0,17.561,17.030,18.240,0.079,900,0.191,0.009,0,15.313,15.170,15.740,0.017,900,0.182,0.004,0
"2017-05-19T08:00:00Z","2017-05-19T08:30:00Z",89.78,86.13,91.89,1.67,900,2.20,0.04,0,17.086,16.720,17.830,0.067,900,0.191,0.009,0,15.346,15.210,15.730,0.010,900,0.178,0.003,0
"2017-05-19T08:30:00Z","2017-05-19T09:00:00Z",86.95,83.82,89.90,2.05,900,2.20,0.05,0,17.766,17.090,18.420,0.096,900,0.191,0.010,0,15.515,15.350,15.900,0.012,900,0.182,0.004,0
"2017-05-19T09:00:00Z","2017-05-19T09:30:00Z",87.01,83.35,88.82,1.74,900,2.20,0.04,0,17.862,17.580,18.570,0.061,900,0.191,0.008,0,15.620,15.480,15.960,0.009,900,0.183,0.003,0
"2017-05-19T09:30:00Z","2017-05-19T10:00:00Z",87.04,84.51,88.92,1.29,900,2.20,0.04,0,17.968,17.570,18.550,0.060,900,0.191,0.008,0,15.731,15.640,16.020,0.008,900,0.181,0.003,0
"2017-05-19T10:00:00Z","2017-05-19T10:30:00Z",84.16,79.54,87.80,4.16,900,2.20,0.07,0,18.617,17.880,19.650,0.219,900,0.193,0.016,0,15.839,15.690,16.200,0.016,900,0.190,0.004,0
"2017-05-19T10:30:00Z","2017-05-19T11:00:00Z",80.23,77.27,83.54,2.52,900,2.20,0.05,0,19.545,18.840,20.150,0.120,900,0.191,0.012,0,15.998,15.820,16.270,0.012,900,0.195,0.004,0
"2017-05-19T11:00:00Z","2017-05-19T11:30:00Z",80.34,77.35,83.33,2.24,900,2.20,0.05,0,19.773,19.210,20.510,0.121,900,0.191,0.012,0,16.240,15.910,16.730,0.024,900,0.195,0.005,0
"2017-05-19T11:30:00Z","2017-05-19T12:00:00Z",79.66,74.75,82.52,2.64,900,2.20,0.05,0,20.333,19.720,21.270,0.149,900,0.192,0.013,0,16.651,16.310,17.130,0.030,900,0.200,0.006,0
"2017-05-19T12:00:00Z","2017-05-19T12:30:00Z",76.75,73.26,80.07,2.94,900,2.20,0.06,0,21.437,20.460,22.570,0.284,900,0.193,0.018,0,17.132,16.610,17.800,0.085,900,0.205,0.010,0
"2017-05-19T12:30:00Z","2017-05-19T13:00:00Z",73.27,69.35,78.80,3.28,900,2.20,0.06,0,22.216,21.550,23.070,0.119,900,0.191,0.011,0,17.152,16.560,17.880,0.106,900,0.215,0.011,0
"2017-05-19T13:00:00Z","2017-05-19T13:30:00Z",69.86,62.89,73.68,5.05,900,2.21,0.07,0,22.653,21.990,23.280,0.142,900,0.192,0.013,0,16.816,15.740,17.340,0.092,900,0.233,0.010,0
"2017-05-19T13:30:00Z","2017-05-19T14:00:00Z",64.19,58.07,67.69,7.92,900,2.21,0.09,0,23.524,22.890,24.210,0.106,900,0.191,0.011,0,16.306,14.770,17.160,0.355,900,0.252,0.020,0
"2017-05-19T14:00:00Z","2017-05-19T14:30:00Z",56.02,54.06,59.64,1.33,900,2.20,0.04,0,24.067,23.730,24.700,0.045,900,0.191,0.007,0,14.702,14.180,15.860,0.104,900,0.267,0.011,0
"2017-05-19T14:30:00Z","2017-05-19T15:00:00Z",56.58,53.48,59.65,1.48,900,2.20,0.04,0,24.665,24.310,25.110,0.039,900,0.190,0.007,0,15.414,14.780,16.320,0.134,900,0.270,0.012,0
"2017-05-19T15:00:00Z","2017-05-19T15:30:00Z",54.63,52.46,57.05,0.92,900,2.20,0.03,0,25.193,24.470,26.160,0.164,900,0.192,0.013,0,15.359,14.950,16.070,0.039,900,0.274,0.007,0
"2017-05-19T15:30:00Z","2017-05-19T16:00:00Z",51.63,48.34,54.15,1.67,900,2.20,0.04,0,25.758,25.210,26.630,0.104,900,0.191,0.011,0,15.000,14.200,15.800,0.116,900,0.296,0.011,0
"2017-05-19T16:00:00Z","2017-05-19T16:30:00Z",46.77,43.20,51.00,3.96,900,2.20,0.07,0,26.058,25.530,26.840,0.092,900,0.191,0.010,0,13.737,12.210,15.010,0.614,900,0.331,0.026,0
"2017-05-19T16:30:00Z","2017-05-19T17:00:00Z",42.96,41.67,44.43,0.24,900,2.20,0.02,0,25.912,25.550,26.380,0.045,900,0.191,0.007,0,12.316,11.890,13.140,0.057,900,0.338,0.008,0
"2017-05-19T17:00:00Z","2017-05-19T17:30:00Z",42.78,41.04,43.84,0.45,900,2.20,0.02,0,26.309,25.850,26.980,0.131,900,0.192,0.012,0,12.607,12.150,13.040,0.047,900,0.344,0.007,0
"2017-05-19T17:30:00Z","2017-05-19T18:00:00Z",43.28,40.90,45.06,1.29,900,2.20,0.04,0,26.519,25.950,27.470,0.179,900,0.192,0.014,0,12.970,12.520,13.950,0.027,900,0.345,0.005,0
"2017-05-19T18:00:00Z","2017-05-19T18:30:00Z",43.74,41.95,45.33,0.35,900,2.20,0.02,0,26.633,26.100,27.730,0.112,900,0.191,0.011,0,13.239,12.730,14.060,0.058,900,0.337,0.008,0
"2017-05-19T18:30:00Z","2017-05-19T19:00:00Z",43.41,41.32,45.45,0.64,900,2.20,0.03,0,26.594,25.670,27.480,0.129,900,0.192,0.012,0,13.088,12.680,13.470,0.020,900,0.341,0.005,0
"2017-05-19T19:00:00Z","2017-05-19T19:30:00Z",45.59,44.25,46.66,0.31,900,2.20,0.02,0,25.876,25.370,26.300,0.046,900,0.191,0.007,0,13.190,12.940,13.410,0.011,900,0.320,0.003,0
"2017-05-19T19:30:00Z","2017-05-19T20:00:00Z",45.18,43.70,47.09,0.78,900,2.20,0.03,0,25.767,25.290,26.330,0.099,900,0.191,0.010,0,12.952,12.480,13.390,0.024,900,0.324,0.005,0
"2017-05-19T20:00:00Z","2017-05-19T20:30:00Z",45.66,44.48,46.66,0.22,900,2.20,0.02,0,25.461,25.170,25.930,0.028,900,0.190,0.006,0,12.838,12.600,13.140,0.012,900,0.318,0.004,0
"2017-05-19T20:30:00Z","2017-05-19T21:00:00Z",46.44,44.35,48.03,0.68,900,2.20,0.03,0,24.975,24.280,26.060,0.189,900,0.192,0.015,0,12.654,12.190,13.130,0.033,900,0.319,0.006,0
"2017-05-19T21:00:00Z","2017-05-19T21:30:00Z",49.40,46.99,50.95,1.06,900,2.20,0.03,0,23.664,23.170,24.300,0.109,900,0.191,0.011,0,12.398,12.150,12.620,0.009,900,0.302,0.003,0
"2017-05-19T21:30:00Z","2017-05-19T22:00:00Z",46.72,43.80,50.92,4.05,900,2.20,0.07,0,22.993,22.790,23.240,0.017,900,0.190,0.004,0,10.930,9.920,12.470,0.484,900,0.325,0.023,0
"2017-05-19T22:00:00Z","2017-05-19T22:30:00Z",43.48,40.21,45.93,3.20,900,2.20,0.06,0,22.655,22.240,23.150,0.077,900,0.191,0.009,0,9.547,8.560,10.740,0.325,900,0.350,0.019,0
"2017-05-19T22:30:00Z","2017-05-19T23:00:00Z",50.48,45.04,60.34,30.39,900,2.23,0.18,0,21.219,19.250,22.280,0.928,900,0.201,0.032,0,10.394,9.660,11.560,0.519,900,0.316,0.024,0
"2017-05-19T23:00:00Z","2017-05-19T23:30:00Z",61.23,60.26,62.28,0.24,900,2.20,0.02,0,18.699,18.080,19.250,0.116,900,0.191,0.011,0,11.037,10.620,11.480,0.045,900,0.240,0.007,0
"2017-05-19T23:30:00Z","2017-05-20T00:00:00Z",62.91,61.94,65.14,0.21,900,2.20,0.02,0,17.395,16.900,18.080,0.115,900,0.191,0.011,0,10.214,9.770,10.740,0.077,900,0.235,0.009,0
"2017-05-20T00:00:00Z","2017-05-20T00:30:00Z",63.26,62.43,64.51,0.22,900,2.20,0.02,0,16.387,15.890,16.900,0.092,900,0.191,0.010,0,9.343,8.750,9.850,0.103,900,0.233,0.011,0
"2017-05-20T00:30:00Z","2017-05-20T01:00:00Z",64.90,62.72,67.60,2.09,900,2.20,0.05,0,15.340,14.670,15.890,0.103,900,0.191,0.011,0,8.726,8.610,8.910,0.005,900,0.231,0.002,0
"2017-05-20T01:00:00Z","2017-05-20T01:30:00Z",69.92,67.52,72.09,1.48,900,2.20,0.04,0,13.989,13.260,14.660,0.163,900,0.192,0.013,0,8.540,8.160,8.760,0.024,900,0.217,0.005,0
"2017-05-20T01:30:00Z","2017-05-20T02:00:00Z",72.12,71.24,73.59,0.28,900,2.20,0.02,0,12.706,12.300,13.260,0.071,900,0.191,0.009,0,7.767,7.310,8.160,0.049,900,0.207,0.007,0
"2017-05-20T02:00:00Z","2017-05-20T02:30:00Z",70.88,68.22,72.76,0.86,900,2.20,0.03,0,11.866,11.510,12.290,0.055,900,0.191,0.008,0,6.706,5.820,7.440,0.165,900,0.216,0.014,0
"2017-05-20T02:30:00Z","2017-05-20T03:00:00Z",67.85,66.89,69.62,0.36,900,2.20,0.02,0,11.271,11.010,11.530,0.022,900,0.190,0.005,0,5.503,5.120,6.070,0.063,900,0.218,0.008,0
"2017-05-20T03:00:00Z","2017-05-20T03:30:00Z",66.46,65.64,68.03,0.17,900,2.20,0.01,0,10.818,10.590,11.010,0.014,900,0.190,0.004,0,4.775,4.530,5.130,0.031,900,0.221,0.006,0
"2017-05-20T03:30:00Z","2017-05-20T04:00:00Z",66.39,65.73,67.27,0.16,900,2.20,0.01,0,10.428,10.230,10.590,0.010,900,0.190,0.003,0,4.386,4.220,4.680,0.014,900,0.221,0.004,0
"2017-05-20T04:00:00Z","2017-05-20T04:30:00Z",67.27,66.43,68.86,0.42,900,2.20,0.02,0,10.070,9.820,10.240,0.013,900,0.190,0.004,0,4.235,4.140,4.360,0.002,900,0.218,0.001,0
"2017-05-20T04:30:00Z","2017-05-20T05:00:00Z",69.12,68.02,69.94,0.33,900,2.20,0.02,0,9.714,9.590,9.910,0.009,900,0.190,0.003,0,4.279,4.220,4.380,0.001,900,0.214,0.001,0
"2017-05-20T05:00:00Z","2017-05-20T05:30:00Z",69.87,68.86,71.31,0.30,900,2.20,0.02,0,9.613,9.410,9.760,0.007,900,0.190,0.003,0,4.336,4.250,4.470,0.001,900,0.212,0.001,0
"2017-05-20T05:30:00Z","2017-05-20T06:00:00Z",69.81,68.30,71.54,0.71,900,2.20,0.03,0,9.530,9.380,9.680,0.008,900,0.190,0.003,0,4.246,4.060,4.470,0.008,900,0.213,0.003,0
"2017-05-20T06:00:00Z","2017-05-20T06:30:00Z",68.13,67.51,68.77,0.07,900,2.20,0.01,0,9.670,9.580,9.730,0.001,900,0.190,0.001,0,4.033,3.920,4.090,0.001,900,0.215,0.001,0
"2017-05-20T06:30:00Z","2017-05-20T07:00:00Z",67.11,66.02,68.02,0.30,900,2.20,0.02,0,9.649,9.600,9.700,0.001,900,0.190,0.001,0,3.798,3.560,4.010,0.016,900,0.220,0.004,0
"2017-05-20T07:00:00Z","2017-05-20T07:30:00Z",66.11,65.15,67.20,0.18,900,2.20,0.01,0,9.578,9.440,9.660,0.004,900,0.190,0.002,0,3.517,3.360,3.760,0.007,900,0.222,0.003,0
"2017-05-20T07:30:00Z","2017-05-20T08:00:00Z",66.97,66.00,68.84,0.29,900,2.20,0.02,0,9.257,9.080,9.470,0.008,900,0.190,0.003,0,3.394,3.210,3.670,0.009,900,0.219,0.003,0
"2017-05-20T08:00:00Z","2017-05-20T08:30:00Z",65.17,61.42,68.57,4.24,900,2.20,0.07,0,9.069,8.940,9.190,0.003,900,0.190,0.002,0,2.824,2.020,3.560,0.189,900,0.235,0.015,0
"2017-05-20T08:30:00Z","2017-05-20T09:00:00Z",61.77,57.95,65.41,5.70,900,2.21,0.08,0,9.096,8.940,9.300,0.012,900,0.190,0.004,0,2.091,1.390,2.790,0.205,900,0.247,0.015,0
"2017-05-20T09:00:00Z","2017-05-20T09:30:00Z",57.88,56.85,60.08,0.42,900,2.20,0.02,0,9.141,9.050,9.270,0.003,900,0.190,0.002,0,1.235,0.960,1.700,0.026,900,0.249,0.005,0
"2017-05-20T09:30:00Z","2017-05-20T10:00:00Z",56.89,56.04,57.75,0.17,900,2.20,0.01,0,8.991,8.920,9.110,0.002,900,0.190,0.002,0,0.855,0.650,1.120,0.013,900,0.252,0.004,0
"2017-05-20T10:00:00Z","2017-05-20T10:30:00Z",56.74,54.84,58.09,0.39,900,2.20,0.02,0,8.970,8.930,9.000,0.000,900,0.190,0.001,0,0.799,0.350,1.100,0.021,900,0.257,0.005,0
"2017-05-20T10:30:00Z","2017-05-20T11:00:00Z",52.68,49.59,56.03,3.45,900,2.20,0.06,0,9.005,8.950,9.090,0.002,900,0.190,0.001,0,-0.163,-0.840,0.620,0.175,900,0.282,0.014,0
"2017-05-20T11:00:00Z","2017-05-20T11:30:00Z",46.97,41.85,51.09,7.30,900,2.21,0.09,0,9.369,9.090,9.770,0.058,900,0.191,0.008,0,-1.281,-2.330,-0.460,0.265,900,0.330,0.017,0
"2017-05-20T11:30:00Z","2017-05-20T12:00:00Z",39.97,37.71,43.64,1.78,900,2.20,0.04,0,10.087,9.760,10.320,0.022,900,0.190,0.005,0,-2.624,-3.280,-1.740,0.099,900,0.362,0.011,0
"2017-05-20T12:00:00Z","2017-05-20T12:30:00Z",39.11,37.52,41.21,0.53,900,2.20,0.02,0,10.548,10.200,11.060,0.060,900,0.191,0.008,0,-2.512,-2.960,-1.820,0.074,900,0.364,0.009,0
"2017-05-20T12:30:00Z","2017-05-20T13:00:00Z",38.80,38.04,40.06,0.17,900,2.20,0.01,0,10.775,10.430,11.130,0.026,900,0.190,0.005,0,-2.424,-2.730,-1.830,0.029,900,0.359,0.006,0
"2017-05-20T13:00:00Z","2017-05-20T13:30:00Z",37.96,35.94,39.61,0.70,900,2.20,0.03,0,11.506,11.020,12.000,0.050,900,0.191,0.007,0,-2.107,-2.650,-1.390,0.072,900,0.379,0.009,0
"2017-05-20T13:30:00Z","2017-05-20T14:00:00Z",33.68,31.43,36.93,0.71,900,2.20,0.03,0,11.977,11.460,12.540,0.074,900,0.191,0.009,0,-3.165,-4.010,-2.310,0.137,900,0.430,0.012,0
"2017-05-20T14:00:00Z","2017-05-20T14:30:00Z",33.01,30.69,35.23,0.79,900,2.20,0.03,0,12.873,12.420,13.590,0.073,900,0.191,0.009,0,-2.704,-3.190,-1.720,0.070,900,0.441,0.009,0
"2017-05-20T14:30:00Z","2017-05-20T15:00:00Z",30.56,28.24,34.33,1.76,900,2.20,0.04,0,13.535,12.900,14.150,0.080,900,0.191,0.009,0,-3.115,-4.110,-1.970,0.246,900,0.478,0.017,0
"2017-05-20T15:00:00Z","2017-05-20T15:30:00Z",27.71,24.72,30.44,2.33,900,2.20,0.05,0,14.057,13.320,14.620,0.139,900,0.192,0.012,0,-3.877,-5.000,-2.810,0.256,900,0.542,0.017,0
"2017-05-20T15:30:00Z","2017-05-20T16:00:00Z",26.05,24.34,28.14,0.84,900,2.20,0.03,0,14.642,13.870,15.610,0.223,900,0.193,0.016,0,-4.151,-5.090,-2.920,0.253,900,0.551,0.017,0
"2017-05-20T16:00:00Z","2017-05-20T16:30:00Z",25.40,22.69,26.79,0.79,900,2.20,0.03,0,15.105,14.580,16.210,0.088,900,0.191,0.010,0,-4.095,-5.360,-2.970,0.197,900,0.589,0.015,0
"2017-05-20T16:30:00Z","2017-05-20T17:00:00Z",28.92,24.62,32.20,5.27,900,2.21,0.08,0,15.996,15.480,16.970,0.130,900,0.192,0.012,0,-1.904,-3.730,-0.600,0.943,900,0.549,0.032,0
"2017-05-20T17:00:00Z","2017-05-20T17:30:00Z",29.87,26.65,31.36,0.71,900,2.20,0.03,0,16.539,15.470,18.180,0.405,900,0.195,0.021,0,-1.069,-1.680,-0.220,0.110,900,0.507,0.011,0
"2017-05-20T17:30:00Z","2017-05-20T18:00:00Z",28.11,26.80,29.23,0.32,900,2.20,0.02,0,17.223,16.660,18.040,0.126,900,0.191,0.012,0,-1.272,-1.780,-0.640,0.064,900,0.504,0.008,0
"2017-05-20T18:00:00Z","2017-05-20T18:30:00Z",26.85,25.44,30.00,0.81,900,2.20,0.03,0,17.157,16.600,17.940,0.113,900,0.191,0.011,0,-1.878,-2.440,-0.330,0.126,900,0.530,0.012,0
"2017-05-20T18:30:00Z","2017-05-20T19:00:00Z",25.72,24.39,27.52,0.36,900,2.20,0.02,0,17.852,17.160,18.710,0.172,900,0.192,0.014,0,-1.867,-2.570,-0.860,0.177,900,0.552,0.014,0
"2017-05-20T19:00:00Z","2017-05-20T19:30:00Z",25.18,23.83,27.01,0.60,900,2.20,0.03,0,18.092,17.660,18.670,0.058,900,0.191,0.008,0,-1.941,-2.720,-1.190,0.117,900,0.565,0.011,0
"2017-05-20T19:30:00Z","2017-05-20T20:00:00Z",23.31,22.19,24.79,0.25,900,2.20,0.02,0,18.258,17.730,18.860,0.081,900,0.191,0.009,0,-2.736,-3.430,-1.930,0.147,900,0.604,0.013,0
"2017-05-20T20:00:00Z","2017-05-20T20:30:00Z",22.87,21.72,23.89,0.18,900,2.20,0.01,0,18.453,18.030,18.880,0.066,900,0.191,0.009,0,-2.814,-3.380,-2.310,0.072,900,0.617,0.009,0
"2017-05-20T20:30:00Z","2017-05-20T21:00:00Z",22.46,21.53,24.59,0.31,900,2.20,0.02,0,18.555,18.190,18.960,0.035,900,0.190,0.006,0,-2.956,-3.570,-1.760,0.111,900,0.623,0.011,0
"2017-05-20T21:00:00Z","2017-05-20T21:30:00Z",21.92,21.05,23.64,0.31,900,2.20,0.02,0,18.576,18.310,18.910,0.032,900,0.190,0.006,0,-3.228,-3.790,-2.250,0.128,900,0.636,0.012,0
"2017-05-20T21:30:00Z","2017-05-20T22:00:00Z",21.30,20.50,23.00,0.12,900,2.20,0.01,0,18.499,18.330,18.880,0.015,900,0.190,0.004,0,-3.625,-4.150,-2.700,0.051,900,0.652,0.008,0
"2017-05-20T22:00:00Z","2017-05-20T22:30:00Z",20.92,20.18,23.28,0.40,900,2.20,0.02,0,18.326,18.140,18.510,0.007,900,0.190,0.003,0,-3.971,-4.510,-2.560,0.131,900,0.662,0.012,0
"2017-05-20T22:30:00Z","2017-05-20T23:00:00Z",22.48,21.02,23.88,0.66,900,2.20,0.03,0,18.022,17.780,18.230,0.017,900,0.190,0.004,0,-3.346,-4.030,-2.610,0.126,900,0.636,0.012,0
